Study Name	CASS
4.270000E-8	8.216312E-2
4.275000E-8	8.199525E-2
4.280000E-8	8.182396E-2
4.285000E-8	8.165609E-2
4.290000E-8	8.144711E-2
4.295000E-8	8.120387E-2
4.300000E-8	8.096063E-2
4.305000E-8	8.072425E-2
4.310000E-8	8.047416E-2
4.315000E-8	8.020694E-2
4.320000E-8	7.994657E-2
4.325000E-8	7.967593E-2
4.330000E-8	7.940528E-2
4.335000E-8	7.914834E-2
4.340000E-8	7.889825E-2
4.345000E-8	7.864131E-2
4.350000E-8	7.836381E-2
4.355000E-8	7.808974E-2
4.360000E-8	7.781567E-2
4.365000E-8	7.756215E-2
4.370000E-8	7.732234E-2
4.375000E-8	7.706882E-2
4.380000E-8	7.682901E-2
4.385000E-8	7.662003E-2
4.390000E-8	7.641790E-2
4.395000E-8	7.623291E-2
4.400000E-8	7.610957E-2
4.405000E-8	7.603763E-2
4.410000E-8	7.598624E-2
4.415000E-8	7.596569E-2
4.420000E-8	7.600680E-2
4.425000E-8	7.609930E-2
4.430000E-8	7.622263E-2
4.435000E-8	7.635966E-2
4.440000E-8	7.652753E-2
4.445000E-8	7.670911E-2
4.450000E-8	7.687012E-2
4.455000E-8	7.699345E-2
4.460000E-8	7.711679E-2
4.465000E-8	7.724354E-2
4.470000E-8	7.733604E-2
4.475000E-8	7.742854E-2
4.480000E-8	7.758271E-2
4.485000E-8	7.775058E-2
4.490000E-8	7.788419E-2
4.495000E-8	7.803492E-2
4.500000E-8	7.822677E-2
4.505000E-8	7.841520E-2
4.510000E-8	7.858307E-2
4.515000E-8	7.874751E-2
4.520000E-8	7.890510E-2
4.525000E-8	7.901473E-2
4.530000E-8	7.907297E-2
4.535000E-8	7.910038E-2
4.540000E-8	7.907640E-2
4.545000E-8	7.899075E-2
4.550000E-8	7.886742E-2
4.555000E-8	7.870640E-2
4.560000E-8	7.852825E-2
4.565000E-8	7.835011E-2
4.570000E-8	7.814798E-2
4.575000E-8	7.791502E-2
4.580000E-8	7.771974E-2
4.585000E-8	7.754502E-2
4.590000E-8	7.731549E-2
4.595000E-8	7.706882E-2
4.600000E-8	7.686327E-2
4.605000E-8	7.665429E-2
4.610000E-8	7.640078E-2
4.615000E-8	7.612670E-2
4.620000E-8	7.584578E-2
4.625000E-8	7.554088E-2
4.630000E-8	7.524282E-2
4.635000E-8	7.497560E-2
4.640000E-8	7.469468E-2
4.645000E-8	7.442746E-2
4.650000E-8	7.418765E-2
4.655000E-8	7.396839E-2
4.660000E-8	7.377997E-2
4.665000E-8	7.365664E-2
4.670000E-8	7.356414E-2
4.675000E-8	7.349562E-2
4.680000E-8	7.347164E-2
4.685000E-8	7.348192E-2
4.690000E-8	7.347164E-2
4.695000E-8	7.346821E-2
4.700000E-8	7.348192E-2
4.705000E-8	7.348192E-2
4.710000E-8	7.346479E-2
4.715000E-8	7.343395E-2
4.720000E-8	7.339284E-2
4.725000E-8	7.335516E-2
4.730000E-8	7.331747E-2
4.735000E-8	7.325581E-2
4.740000E-8	7.320099E-2
4.745000E-8	7.321127E-2
4.750000E-8	7.325923E-2
4.755000E-8	7.328322E-2
4.760000E-8	7.331747E-2
4.765000E-8	7.341340E-2
4.770000E-8	7.352645E-2
4.775000E-8	7.364293E-2
4.780000E-8	7.378340E-2
4.785000E-8	7.394441E-2
4.790000E-8	7.410543E-2
4.795000E-8	7.425274E-2
4.800000E-8	7.438635E-2
4.805000E-8	7.450283E-2
4.810000E-8	7.460218E-2
4.815000E-8	7.468783E-2
4.820000E-8	7.476663E-2
4.825000E-8	7.484542E-2
4.830000E-8	7.488311E-2
4.835000E-8	7.490024E-2
4.840000E-8	7.493449E-2
4.845000E-8	7.498931E-2
4.850000E-8	7.504070E-2
4.855000E-8	7.507838E-2
4.860000E-8	7.510236E-2
4.865000E-8	7.514005E-2
4.870000E-8	7.519829E-2
4.875000E-8	7.523255E-2
4.880000E-8	7.524968E-2
4.885000E-8	7.525653E-2
4.890000E-8	7.522912E-2
4.895000E-8	7.516745E-2
4.900000E-8	7.509551E-2
4.905000E-8	7.498931E-2
4.910000E-8	7.483857E-2
4.915000E-8	7.465700E-2
4.920000E-8	7.445144E-2
4.925000E-8	7.420478E-2
4.930000E-8	7.395469E-2
4.935000E-8	7.371145E-2
4.940000E-8	7.345794E-2
4.945000E-8	7.320442E-2
4.950000E-8	7.295090E-2
4.955000E-8	7.268368E-2
4.960000E-8	7.246100E-2
4.965000E-8	7.228971E-2
4.970000E-8	7.212526E-2
4.975000E-8	7.196767E-2
4.980000E-8	7.184434E-2
4.985000E-8	7.175527E-2
4.990000E-8	7.167647E-2
4.995000E-8	7.161481E-2
5.000000E-8	7.156342E-2
5.005000E-8	7.149833E-2
5.010000E-8	7.143666E-2
5.015000E-8	7.139212E-2
5.020000E-8	7.136129E-2
5.025000E-8	7.134416E-2
5.030000E-8	7.135444E-2
5.035000E-8	7.137157E-2
5.040000E-8	7.140240E-2
5.045000E-8	7.147092E-2
5.050000E-8	7.153944E-2
5.055000E-8	7.160795E-2
5.060000E-8	7.172101E-2
5.065000E-8	7.185119E-2
5.070000E-8	7.194712E-2
5.075000E-8	7.205332E-2
5.080000E-8	7.221091E-2
5.085000E-8	7.236508E-2
5.090000E-8	7.250554E-2
5.095000E-8	7.264943E-2
5.100000E-8	7.280016E-2
5.105000E-8	7.293720E-2
5.110000E-8	7.305025E-2
5.115000E-8	7.314618E-2
5.120000E-8	7.325238E-2
5.125000E-8	7.334488E-2
5.130000E-8	7.341682E-2
5.135000E-8	7.349219E-2
5.140000E-8	7.355043E-2
5.145000E-8	7.357442E-2
5.150000E-8	7.359840E-2
5.155000E-8	7.362580E-2
5.160000E-8	7.365321E-2
5.165000E-8	7.370117E-2
5.170000E-8	7.374228E-2
5.175000E-8	7.375256E-2
5.180000E-8	7.376969E-2
5.185000E-8	7.379710E-2
5.190000E-8	7.377997E-2
5.195000E-8	7.372173E-2
5.200000E-8	7.366006E-2
5.205000E-8	7.357442E-2
5.210000E-8	7.344081E-2
5.215000E-8	7.328664E-2
5.220000E-8	7.312220E-2
5.225000E-8	7.292350E-2
5.230000E-8	7.272480E-2
5.235000E-8	7.256035E-2
5.240000E-8	7.241304E-2
5.245000E-8	7.225887E-2
5.250000E-8	7.210813E-2
5.255000E-8	7.199508E-2
5.260000E-8	7.191971E-2
5.265000E-8	7.187175E-2
5.270000E-8	7.185119E-2
5.275000E-8	7.184777E-2
5.280000E-8	7.184777E-2
5.285000E-8	7.185804E-2
5.290000E-8	7.188545E-2
5.295000E-8	7.192314E-2
5.300000E-8	7.197453E-2
5.305000E-8	7.200878E-2
5.310000E-8	7.200878E-2
5.315000E-8	7.202934E-2
5.320000E-8	7.204647E-2
5.325000E-8	7.201906E-2
5.330000E-8	7.197453E-2
5.335000E-8	7.196082E-2
5.340000E-8	7.196082E-2
5.345000E-8	7.194027E-2
5.350000E-8	7.190943E-2
5.355000E-8	7.189573E-2
5.360000E-8	7.190258E-2
5.365000E-8	7.194027E-2
5.370000E-8	7.198138E-2
5.375000E-8	7.203277E-2
5.380000E-8	7.213897E-2
5.385000E-8	7.227943E-2
5.390000E-8	7.241304E-2
5.395000E-8	7.254322E-2
5.400000E-8	7.270424E-2
5.405000E-8	7.289266E-2
5.410000E-8	7.308109E-2
5.415000E-8	7.326609E-2
5.420000E-8	7.344423E-2
5.425000E-8	7.360525E-2
5.430000E-8	7.376627E-2
5.435000E-8	7.388617E-2
5.440000E-8	7.395126E-2
5.445000E-8	7.402663E-2
5.450000E-8	7.411228E-2
5.455000E-8	7.414311E-2
5.460000E-8	7.414654E-2
5.465000E-8	7.416709E-2
5.470000E-8	7.419108E-2
5.475000E-8	7.420135E-2
5.480000E-8	7.422533E-2
5.485000E-8	7.424246E-2
5.490000E-8	7.423904E-2
5.495000E-8	7.425617E-2
5.500000E-8	7.428015E-2
5.505000E-8	7.426987E-2
5.510000E-8	7.423904E-2
5.515000E-8	7.419450E-2
5.520000E-8	7.412256E-2
5.525000E-8	7.401636E-2
5.530000E-8	7.386904E-2
5.535000E-8	7.368404E-2
5.540000E-8	7.350247E-2
5.545000E-8	7.332775E-2
5.550000E-8	7.311877E-2
5.555000E-8	7.290637E-2
5.560000E-8	7.274192E-2
5.565000E-8	7.263572E-2
5.570000E-8	7.254665E-2
5.575000E-8	7.247128E-2
5.580000E-8	7.243702E-2
5.585000E-8	7.245072E-2
5.590000E-8	7.249869E-2
5.595000E-8	7.255007E-2
5.600000E-8	7.261517E-2
5.605000E-8	7.269739E-2
5.610000E-8	7.275563E-2
5.615000E-8	7.278304E-2
5.620000E-8	7.282415E-2
5.625000E-8	7.288581E-2
5.630000E-8	7.290637E-2
5.635000E-8	7.290294E-2
5.640000E-8	7.292692E-2
5.645000E-8	7.296803E-2
5.650000E-8	7.298859E-2
5.655000E-8	7.301257E-2
5.660000E-8	7.306053E-2
5.665000E-8	7.308794E-2
5.670000E-8	7.308794E-2
5.675000E-8	7.307766E-2
5.680000E-8	7.307424E-2
5.685000E-8	7.309479E-2
5.690000E-8	7.314275E-2
5.695000E-8	7.318044E-2
5.700000E-8	7.323868E-2
5.705000E-8	7.334831E-2
5.710000E-8	7.347506E-2
5.715000E-8	7.357099E-2
5.720000E-8	7.367377E-2
5.725000E-8	7.378682E-2
5.730000E-8	7.386562E-2
5.735000E-8	7.390330E-2
5.740000E-8	7.392043E-2
5.745000E-8	7.389645E-2
5.750000E-8	7.385191E-2
5.755000E-8	7.382108E-2
5.760000E-8	7.378340E-2
5.765000E-8	7.372515E-2
5.770000E-8	7.368747E-2
5.775000E-8	7.368404E-2
5.780000E-8	7.370460E-2
5.785000E-8	7.373886E-2
5.790000E-8	7.380395E-2
5.795000E-8	7.386219E-2
5.800000E-8	7.387932E-2
5.805000E-8	7.388617E-2
5.810000E-8	7.387932E-2
5.815000E-8	7.382793E-2
5.820000E-8	7.373886E-2
5.825000E-8	7.361553E-2
5.830000E-8	7.345108E-2
5.835000E-8	7.327636E-2
5.840000E-8	7.312220E-2
5.845000E-8	7.298516E-2
5.850000E-8	7.284128E-2
5.855000E-8	7.269739E-2
5.860000E-8	7.259119E-2
5.865000E-8	7.251924E-2
5.870000E-8	7.248156E-2
5.875000E-8	7.245072E-2
5.880000E-8	7.244387E-2
5.885000E-8	7.244387E-2
5.890000E-8	7.244387E-2
5.895000E-8	7.245072E-2
5.900000E-8	7.247471E-2
5.905000E-8	7.250554E-2
5.910000E-8	7.251239E-2
5.915000E-8	7.250211E-2
5.920000E-8	7.247813E-2
5.925000E-8	7.244387E-2
5.930000E-8	7.239591E-2
5.935000E-8	7.233082E-2
5.940000E-8	7.224860E-2
5.945000E-8	7.217665E-2
5.950000E-8	7.211499E-2
5.955000E-8	7.204989E-2
5.960000E-8	7.201221E-2
5.965000E-8	7.201221E-2
5.970000E-8	7.200878E-2
5.975000E-8	7.200536E-2
5.980000E-8	7.203962E-2
5.985000E-8	7.210813E-2
5.990000E-8	7.216637E-2
5.995000E-8	7.220063E-2
6.000000E-8	7.222804E-2
6.005000E-8	7.224174E-2
6.010000E-8	7.222119E-2
6.015000E-8	7.216637E-2
6.020000E-8	7.210128E-2
6.025000E-8	7.204304E-2
6.030000E-8	7.197453E-2
6.035000E-8	7.191286E-2
6.040000E-8	7.188888E-2
6.045000E-8	7.190601E-2
6.050000E-8	7.194027E-2
6.055000E-8	7.196767E-2
6.060000E-8	7.200536E-2
6.065000E-8	7.206702E-2
6.070000E-8	7.214582E-2
6.075000E-8	7.218350E-2
6.080000E-8	7.216295E-2
6.085000E-8	7.211156E-2
6.090000E-8	7.204989E-2
6.095000E-8	7.195397E-2
6.100000E-8	7.183406E-2
6.105000E-8	7.173814E-2
6.110000E-8	7.166619E-2
6.115000E-8	7.158740E-2
6.120000E-8	7.152916E-2
6.125000E-8	7.152231E-2
6.130000E-8	7.152573E-2
6.135000E-8	7.151888E-2
6.140000E-8	7.152916E-2
6.145000E-8	7.155314E-2
6.150000E-8	7.153944E-2
6.155000E-8	7.147092E-2
6.160000E-8	7.140583E-2
6.165000E-8	7.132361E-2
6.170000E-8	7.117972E-2
6.175000E-8	7.101528E-2
6.180000E-8	7.087481E-2
6.185000E-8	7.074806E-2
6.190000E-8	7.061102E-2
6.195000E-8	7.049111E-2
6.200000E-8	7.042260E-2
6.205000E-8	7.037121E-2
6.210000E-8	7.030954E-2
6.215000E-8	7.028556E-2
6.220000E-8	7.028556E-2
6.225000E-8	7.027186E-2
6.230000E-8	7.025130E-2
6.235000E-8	7.025130E-2
6.240000E-8	7.024102E-2
6.245000E-8	7.022732E-2
6.250000E-8	7.019649E-2
6.255000E-8	7.016223E-2
6.260000E-8	7.014167E-2
6.265000E-8	7.012797E-2
6.270000E-8	7.008343E-2
6.275000E-8	7.001492E-2
6.280000E-8	6.997381E-2
6.285000E-8	6.993955E-2
6.290000E-8	6.986760E-2
6.295000E-8	6.978196E-2
6.300000E-8	6.969631E-2
6.305000E-8	6.959011E-2
6.310000E-8	6.948733E-2
6.315000E-8	6.940853E-2
6.320000E-8	6.934687E-2
6.325000E-8	6.930576E-2
6.330000E-8	6.927150E-2
6.335000E-8	6.924752E-2
6.340000E-8	6.925437E-2
6.345000E-8	6.929205E-2
6.350000E-8	6.931946E-2
6.355000E-8	6.932289E-2
6.360000E-8	6.930576E-2
6.365000E-8	6.929205E-2
6.370000E-8	6.927150E-2
6.375000E-8	6.922354E-2
6.380000E-8	6.914817E-2
6.385000E-8	6.908307E-2
6.390000E-8	6.902826E-2
6.395000E-8	6.895632E-2
6.400000E-8	6.890150E-2
6.405000E-8	6.887752E-2
6.410000E-8	6.886039E-2
6.415000E-8	6.885697E-2
6.420000E-8	6.888780E-2
6.425000E-8	6.893576E-2
6.430000E-8	6.896659E-2
6.435000E-8	6.899400E-2
6.440000E-8	6.903169E-2
6.445000E-8	6.905909E-2
6.450000E-8	6.907622E-2
6.455000E-8	6.905567E-2
6.460000E-8	6.898715E-2
6.465000E-8	6.889465E-2
6.470000E-8	6.878160E-2
6.475000E-8	6.863771E-2
6.480000E-8	6.847669E-2
6.485000E-8	6.832938E-2
6.490000E-8	6.816151E-2
6.495000E-8	6.799021E-2
6.500000E-8	6.786003E-2
6.505000E-8	6.776753E-2
6.510000E-8	6.766133E-2
6.515000E-8	6.758253E-2
6.520000E-8	6.758253E-2
6.525000E-8	6.762022E-2
6.530000E-8	6.762707E-2
6.535000E-8	6.760994E-2
6.540000E-8	6.758939E-2
6.545000E-8	6.756198E-2
6.550000E-8	6.750031E-2
6.555000E-8	6.739068E-2
6.560000E-8	6.727763E-2
6.565000E-8	6.715087E-2
6.570000E-8	6.697615E-2
6.575000E-8	6.682541E-2
6.580000E-8	6.675004E-2
6.585000E-8	6.668838E-2
6.590000E-8	6.663699E-2
6.595000E-8	6.662671E-2
6.600000E-8	6.664727E-2
6.605000E-8	6.669523E-2
6.610000E-8	6.678088E-2
6.615000E-8	6.684939E-2
6.620000E-8	6.689393E-2
6.625000E-8	6.692819E-2
6.630000E-8	6.692819E-2
6.635000E-8	6.688023E-2
6.640000E-8	6.682199E-2
6.645000E-8	6.676375E-2
6.650000E-8	6.670208E-2
6.655000E-8	6.663699E-2
6.660000E-8	6.656162E-2
6.665000E-8	6.647940E-2
6.670000E-8	6.643486E-2
6.675000E-8	6.642458E-2
6.680000E-8	6.641088E-2
6.685000E-8	6.642458E-2
6.690000E-8	6.646569E-2
6.695000E-8	6.647255E-2
6.700000E-8	6.645542E-2
6.705000E-8	6.646227E-2
6.710000E-8	6.645199E-2
6.715000E-8	6.638005E-2
6.720000E-8	6.629440E-2
6.725000E-8	6.624301E-2
6.730000E-8	6.617449E-2
6.735000E-8	6.610598E-2
6.740000E-8	6.609227E-2
6.745000E-8	6.609570E-2
6.750000E-8	6.608199E-2
6.755000E-8	6.609912E-2
6.760000E-8	6.617107E-2
6.765000E-8	6.623273E-2
6.770000E-8	6.629097E-2
6.775000E-8	6.635264E-2
6.780000E-8	6.639375E-2
6.785000E-8	6.640745E-2
6.790000E-8	6.640745E-2
6.795000E-8	6.637662E-2
6.800000E-8	6.631838E-2
6.805000E-8	6.624301E-2
6.810000E-8	6.615051E-2
6.815000E-8	6.603746E-2
6.820000E-8	6.593811E-2
6.825000E-8	6.584903E-2
6.830000E-8	6.574968E-2
6.835000E-8	6.566746E-2
6.840000E-8	6.559552E-2
6.845000E-8	6.552700E-2
6.850000E-8	6.546533E-2
6.855000E-8	6.543108E-2
6.860000E-8	6.542422E-2
6.865000E-8	6.545506E-2
6.870000E-8	6.550302E-2
6.875000E-8	6.551672E-2
6.880000E-8	6.554413E-2
6.885000E-8	6.563320E-2
6.890000E-8	6.572228E-2
6.895000E-8	6.575996E-2
6.900000E-8	6.579422E-2
6.905000E-8	6.582848E-2
6.910000E-8	6.581820E-2
6.915000E-8	6.577366E-2
6.920000E-8	6.572570E-2
6.925000E-8	6.566061E-2
6.930000E-8	6.556468E-2
6.935000E-8	6.547561E-2
6.940000E-8	6.538311E-2
6.945000E-8	6.526663E-2
6.950000E-8	6.514673E-2
6.955000E-8	6.503710E-2
6.960000E-8	6.496515E-2
6.965000E-8	6.492062E-2
6.970000E-8	6.485895E-2
6.975000E-8	6.479386E-2
6.980000E-8	6.477330E-2
6.985000E-8	6.479043E-2
6.990000E-8	6.479043E-2
6.995000E-8	6.479386E-2
7.000000E-8	6.483154E-2
7.005000E-8	6.488293E-2
7.010000E-8	6.494802E-2
7.015000E-8	6.500969E-2
7.020000E-8	6.504738E-2
7.025000E-8	6.510219E-2
7.030000E-8	6.517756E-2
7.035000E-8	6.522210E-2
7.040000E-8	6.524950E-2
7.045000E-8	6.531802E-2
7.050000E-8	6.535571E-2
7.055000E-8	6.535571E-2
7.060000E-8	6.538654E-2
7.065000E-8	6.544820E-2
7.070000E-8	6.546533E-2
7.075000E-8	6.547904E-2
7.080000E-8	6.551330E-2
7.085000E-8	6.553385E-2
7.090000E-8	6.553728E-2
7.095000E-8	6.556126E-2
7.100000E-8	6.559209E-2
7.105000E-8	6.561265E-2
7.110000E-8	6.561950E-2
7.115000E-8	6.558867E-2
7.120000E-8	6.552357E-2
7.125000E-8	6.548246E-2
7.130000E-8	6.542080E-2
7.135000E-8	6.530089E-2
7.140000E-8	6.515358E-2
7.145000E-8	6.501997E-2
7.150000E-8	6.486238E-2
7.155000E-8	6.470479E-2
7.160000E-8	6.461229E-2
7.165000E-8	6.455405E-2
7.170000E-8	6.448896E-2
7.175000E-8	6.447183E-2
7.180000E-8	6.450608E-2
7.185000E-8	6.455062E-2
7.190000E-8	6.463284E-2
7.195000E-8	6.474932E-2
7.200000E-8	6.485895E-2
7.205000E-8	6.496173E-2
7.210000E-8	6.506108E-2
7.215000E-8	6.512960E-2
7.220000E-8	6.517071E-2
7.225000E-8	6.520154E-2
7.230000E-8	6.518099E-2
7.235000E-8	6.511589E-2
7.240000E-8	6.505423E-2
7.245000E-8	6.500284E-2
7.250000E-8	6.494460E-2
7.255000E-8	6.487608E-2
7.260000E-8	6.482469E-2
7.265000E-8	6.479386E-2
7.270000E-8	6.475275E-2
7.275000E-8	6.473219E-2
7.280000E-8	6.476303E-2
7.285000E-8	6.481441E-2
7.290000E-8	6.486923E-2
7.295000E-8	6.494117E-2
7.300000E-8	6.502339E-2
7.305000E-8	6.508506E-2
7.310000E-8	6.514673E-2
7.315000E-8	6.520497E-2
7.320000E-8	6.522210E-2
7.325000E-8	6.521867E-2
7.330000E-8	6.519469E-2
7.335000E-8	6.513987E-2
7.340000E-8	6.507821E-2
7.345000E-8	6.501312E-2
7.350000E-8	6.492747E-2
7.355000E-8	6.484525E-2
7.360000E-8	6.477673E-2
7.365000E-8	6.472192E-2
7.370000E-8	6.467053E-2
7.375000E-8	6.462256E-2
7.380000E-8	6.458831E-2
7.385000E-8	6.457460E-2
7.390000E-8	6.457118E-2
7.395000E-8	6.457118E-2
7.400000E-8	6.457460E-2
7.405000E-8	6.459516E-2
7.410000E-8	6.461229E-2
7.415000E-8	6.463627E-2
7.420000E-8	6.466710E-2
7.425000E-8	6.469793E-2
7.430000E-8	6.473905E-2
7.435000E-8	6.478701E-2
7.440000E-8	6.481441E-2
7.445000E-8	6.482469E-2
7.450000E-8	6.483497E-2
7.455000E-8	6.484182E-2
7.460000E-8	6.485210E-2
7.465000E-8	6.486923E-2
7.470000E-8	6.488636E-2
7.475000E-8	6.487951E-2
7.480000E-8	6.487608E-2
7.485000E-8	6.488978E-2
7.490000E-8	6.490349E-2
7.495000E-8	6.491377E-2
7.500000E-8	6.492062E-2
7.505000E-8	6.491719E-2
7.510000E-8	6.488978E-2
7.515000E-8	6.487951E-2
7.520000E-8	6.488978E-2
7.525000E-8	6.488978E-2
7.530000E-8	6.485895E-2
7.535000E-8	6.483840E-2
7.540000E-8	6.485553E-2
7.545000E-8	6.487951E-2
7.550000E-8	6.490006E-2
7.555000E-8	6.493775E-2
7.560000E-8	6.500626E-2
7.565000E-8	6.508506E-2
7.570000E-8	6.516043E-2
7.575000E-8	6.522895E-2
7.580000E-8	6.530089E-2
7.585000E-8	6.538654E-2
7.590000E-8	6.546191E-2
7.595000E-8	6.549617E-2
7.600000E-8	6.551672E-2
7.605000E-8	6.553728E-2
7.610000E-8	6.554070E-2
7.615000E-8	6.550644E-2
7.620000E-8	6.546191E-2
7.625000E-8	6.543450E-2
7.630000E-8	6.539682E-2
7.635000E-8	6.534543E-2
7.640000E-8	6.529404E-2
7.645000E-8	6.524950E-2
7.650000E-8	6.521524E-2
7.655000E-8	6.518441E-2
7.660000E-8	6.514330E-2
7.665000E-8	6.510904E-2
7.670000E-8	6.506450E-2
7.675000E-8	6.501997E-2
7.680000E-8	6.500969E-2
7.685000E-8	6.499941E-2
7.690000E-8	6.494802E-2
7.695000E-8	6.492062E-2
7.700000E-8	6.493090E-2
7.705000E-8	6.491719E-2
7.710000E-8	6.487608E-2
7.715000E-8	6.484182E-2
7.720000E-8	6.478016E-2
7.725000E-8	6.469108E-2
7.730000E-8	6.461571E-2
7.735000E-8	6.453349E-2
7.740000E-8	6.440331E-2
7.745000E-8	6.429368E-2
7.750000E-8	6.424572E-2
7.755000E-8	6.419775E-2
7.760000E-8	6.415664E-2
7.765000E-8	6.416692E-2
7.770000E-8	6.421146E-2
7.775000E-8	6.425257E-2
7.780000E-8	6.430738E-2
7.785000E-8	6.441359E-2
7.790000E-8	6.451979E-2
7.795000E-8	6.458488E-2
7.800000E-8	6.461914E-2
7.805000E-8	6.463969E-2
7.810000E-8	6.464312E-2
7.815000E-8	6.459173E-2
7.820000E-8	6.449581E-2
7.825000E-8	6.438618E-2
7.830000E-8	6.426970E-2
7.835000E-8	6.413609E-2
7.840000E-8	6.402646E-2
7.845000E-8	6.395452E-2
7.850000E-8	6.389628E-2
7.855000E-8	6.384831E-2
7.860000E-8	6.385517E-2
7.865000E-8	6.388942E-2
7.870000E-8	6.393739E-2
7.875000E-8	6.401961E-2
7.880000E-8	6.412581E-2
7.885000E-8	6.419433E-2
7.890000E-8	6.423544E-2
7.895000E-8	6.427655E-2
7.900000E-8	6.426970E-2
7.905000E-8	6.419433E-2
7.910000E-8	6.410183E-2
7.915000E-8	6.402303E-2
7.920000E-8	6.391341E-2
7.925000E-8	6.379693E-2
7.930000E-8	6.370785E-2
7.935000E-8	6.364276E-2
7.940000E-8	6.360508E-2
7.945000E-8	6.362563E-2
7.950000E-8	6.366674E-2
7.955000E-8	6.369072E-2
7.960000E-8	6.375581E-2
7.965000E-8	6.385517E-2
7.970000E-8	6.389628E-2
7.975000E-8	6.387572E-2
7.980000E-8	6.383804E-2
7.985000E-8	6.376952E-2
7.990000E-8	6.365989E-2
7.995000E-8	6.352285E-2
8.000000E-8	6.336184E-2
8.005000E-8	6.319054E-2
8.010000E-8	6.304323E-2
8.015000E-8	6.290962E-2
8.020000E-8	6.278629E-2
8.025000E-8	6.271434E-2
8.030000E-8	6.269036E-2
8.035000E-8	6.269036E-2
8.040000E-8	6.273147E-2
8.045000E-8	6.280342E-2
8.050000E-8	6.285481E-2
8.055000E-8	6.287879E-2
8.060000E-8	6.289934E-2
8.065000E-8	6.290619E-2
8.070000E-8	6.288221E-2
8.075000E-8	6.282740E-2
8.080000E-8	6.274175E-2
8.085000E-8	6.264925E-2
8.090000E-8	6.257731E-2
8.095000E-8	6.252592E-2
8.100000E-8	6.248824E-2
8.105000E-8	6.245398E-2
8.110000E-8	6.244712E-2
8.115000E-8	6.246083E-2
8.120000E-8	6.248481E-2
8.125000E-8	6.253620E-2
8.130000E-8	6.256703E-2
8.135000E-8	6.255675E-2
8.140000E-8	6.253962E-2
8.145000E-8	6.253620E-2
8.150000E-8	6.249166E-2
8.155000E-8	6.240259E-2
8.160000E-8	6.231009E-2
8.165000E-8	6.222102E-2
8.170000E-8	6.211824E-2
8.175000E-8	6.202917E-2
8.180000E-8	6.196407E-2
8.185000E-8	6.191269E-2
8.190000E-8	6.188870E-2
8.195000E-8	6.187500E-2
8.200000E-8	6.183732E-2
8.205000E-8	6.183389E-2
8.210000E-8	6.186815E-2
8.215000E-8	6.185445E-2
8.220000E-8	6.180648E-2
8.225000E-8	6.177565E-2
8.230000E-8	6.172769E-2
8.235000E-8	6.165574E-2
8.240000E-8	6.161806E-2
8.245000E-8	6.159750E-2
8.250000E-8	6.153926E-2
8.255000E-8	6.147417E-2
8.260000E-8	6.145704E-2
8.265000E-8	6.147075E-2
8.270000E-8	6.147760E-2
8.275000E-8	6.150843E-2
8.280000E-8	6.154954E-2
8.285000E-8	6.157695E-2
8.290000E-8	6.157695E-2
8.295000E-8	6.157010E-2
8.300000E-8	6.155982E-2
8.305000E-8	6.153584E-2
8.310000E-8	6.145019E-2
8.315000E-8	6.132343E-2
8.320000E-8	6.122066E-2
8.325000E-8	6.113158E-2
8.330000E-8	6.104936E-2
8.335000E-8	6.099112E-2
8.340000E-8	6.096029E-2
8.345000E-8	6.094316E-2
8.350000E-8	6.093631E-2
8.355000E-8	6.094658E-2
8.360000E-8	6.099112E-2
8.365000E-8	6.106649E-2
8.370000E-8	6.110760E-2
8.375000E-8	6.108362E-2
8.380000E-8	6.105964E-2
8.385000E-8	6.104251E-2
8.390000E-8	6.098770E-2
8.395000E-8	6.090205E-2
8.400000E-8	6.080955E-2
8.405000E-8	6.072733E-2
8.410000E-8	6.064511E-2
8.415000E-8	6.058001E-2
8.420000E-8	6.052177E-2
8.425000E-8	6.047039E-2
8.430000E-8	6.043613E-2
8.435000E-8	6.041557E-2
8.440000E-8	6.041215E-2
8.445000E-8	6.040872E-2
8.450000E-8	6.039159E-2
8.455000E-8	6.035391E-2
8.460000E-8	6.029224E-2
8.465000E-8	6.022715E-2
8.470000E-8	6.018261E-2
8.475000E-8	6.013465E-2
8.480000E-8	6.008326E-2
8.485000E-8	6.006613E-2
8.490000E-8	6.007298E-2
8.495000E-8	6.008669E-2
8.500000E-8	6.013465E-2
8.505000E-8	6.022030E-2
8.510000E-8	6.031965E-2
8.515000E-8	6.040187E-2
8.520000E-8	6.046353E-2
8.525000E-8	6.049779E-2
8.530000E-8	6.049779E-2
8.535000E-8	6.046696E-2
8.540000E-8	6.040872E-2
8.545000E-8	6.028539E-2
8.550000E-8	6.012437E-2
8.555000E-8	5.997021E-2
8.560000E-8	5.979549E-2
8.565000E-8	5.960364E-2
8.570000E-8	5.945632E-2
8.575000E-8	5.933984E-2
8.580000E-8	5.922336E-2
8.585000E-8	5.915484E-2
8.590000E-8	5.914114E-2
8.595000E-8	5.913086E-2
8.600000E-8	5.916170E-2
8.605000E-8	5.924734E-2
8.610000E-8	5.930558E-2
8.615000E-8	5.934327E-2
8.620000E-8	5.939466E-2
8.625000E-8	5.941864E-2
8.630000E-8	5.940151E-2
8.635000E-8	5.938780E-2
